Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
7.9812	0.2003545	0.2058404	0.4251639	0.4108277	0.260773	0.2445503	
7.9818	0.2003541	0.205841	0.4251555	0.4108331	0.2607621	0.2445641	
7.9824	0.2003543	0.2058408	0.4251467	0.4108385	0.2607507	0.2445781	
7.983	0.2003548	0.20584	0.4251379	0.4108442	0.2607387	0.2445924	
7.9836	0.2003555	0.2058391	0.425129	0.4108498	0.2607269	0.2446066	
7.9842	0.2003555	0.2058392	0.4251202	0.4108553	0.2607149	0.2446214	
7.9848	0.2003546	0.2058404	0.4251111	0.4108611	0.2607031	0.2446362	
7.9854	0.2003543	0.2058409	0.4251017	0.410867	0.2606911	0.2446514	
7.986	0.2003544	0.2058407	0.4250919	0.4108732	0.2606786	0.2446668	
7.9866	0.2003549	0.2058399	0.425082	0.4108796	0.2606654	0.2446823	
7.9872	0.2003556	0.205839	0.4250721	0.4108858	0.2606525	0.244698	
7.9878	0.2003556	0.2058392	0.4250624	0.410892	0.2606393	0.2447141	
7.9884	0.2003546	0.2058404	0.4250522	0.4108985	0.2606264	0.2447304	
7.989	0.2003542	0.2058409	0.4250417	0.4109051	0.2606131	0.2447469	
7.9896	0.2003544	0.2058408	0.4250308	0.410912	0.2605996	0.2447637	
7.9902	0.2003549	0.2058401	0.4250198	0.4109191	0.2605851	0.2447808	
7.9908	0.2003556	0.2058393	0.4250088	0.4109261	0.2605709	0.2447979	
7.9914	0.2003555	0.2058394	0.4249979	0.4109331	0.2605564	0.2448155	
7.992	0.2003545	0.2058406	0.4249867	0.4109402	0.2605422	0.2448332	
7.9926	0.2003541	0.2058412	0.424975	0.4109477	0.2605276	0.2448512	
7.9932	0.2003541	0.2058412	0.4249631	0.4109553	0.2605128	0.2448696	
7.9938	0.2003546	0.2058406	0.4249509	0.4109632	0.260497	0.2448882	
7.9944	0.2003552	0.2058398	0.4249387	0.410971	0.2604814	0.2449069	
7.995	0.2003551	0.20584	0.4249262	0.410979	0.2604659	0.2449261	
7.9956	0.2003554	0.2058396	0.4249137	0.410987	0.2604497	0.2449456	
7.9962	0.2003548	0.2058403	0.4249009	0.4109953	0.2604338	0.2449652	
7.9968	0.2003548	0.2058404	0.4248877	0.4110038	0.2604175	0.2449852	
7.9974	0.2003552	0.2058399	0.4248742	0.4110125	0.2604004	0.2450055	
7.998	0.2003558	0.205839	0.4248608	0.4110211	0.2603833	0.2450259	
7.9986	0.2003556	0.2058394	0.4248475	0.4110298	0.2603659	0.2450467	
7.9992	0.2003546	0.2058407	0.4248337	0.4110386	0.2603487	0.2450677	
7.9998	0.200354	0.2058415	0.4248196	0.4110477	0.2603312	0.2450891	
8.0004	0.2003538	0.2058417	0.4248051	0.4110571	0.2603133	0.2451107	
8.000999	0.2003541	0.2058414	0.4247904	0.4110667	0.2602949	0.2451328	
8.0016	0.2003547	0.2058406	0.4247754	0.4110766	0.2602757	0.245155	
8.0022	0.2003554	0.2058398	0.4247603	0.4110864	0.2602568	0.2451775	
8.0028	0.2003552	0.2058399	0.4247449	0.4110964	0.2602379	0.2452005	
8.0034	0.2003555	0.2058396	0.4247295	0.4111064	0.2602183	0.2452238	
8.004	0.2003549	0.2058404	0.4247138	0.4111166	0.2601989	0.2452474	
8.0046	0.2003547	0.2058407	0.4246977	0.4111272	0.260179	0.2452713	
8.005199	0.200355	0.2058403	0.4246812	0.411138	0.2601586	0.2452956	
8.0058	0.2003556	0.2058397	0.4246648	0.4111488	0.2601377	0.2453201	
8.0064	0.2003553	0.2058401	0.4246479	0.4111598	0.2601171	0.245345	
8.007	0.2003554	0.2058399	0.4246306	0.4111711	0.2600959	0.2453703	
8.0076	0.2003559	0.2058393	0.4246135	0.4111824	0.260074	0.2453959	
8.0082	0.2003555	0.2058398	0.4245963	0.4111937	0.260052	0.2454218	
8.0088	0.2003543	0.2058414	0.4245788	0.4112053	0.2600301	0.2454479	
8.009399	0.2003534	0.2058425	0.4245608	0.4112172	0.2600078	0.2454744	
8.01	0.200353	0.2058431	0.4245424	0.4112293	0.2599851	0.2455014	
8.0106	0.200353	0.2058431	0.4245237	0.4112418	0.259962	0.2455287	
8.0112	0.2003534	0.2058426	0.4245046	0.4112545	0.2599381	0.2455565	
8.0118	0.2003539	0.2058419	0.4244852	0.4112674	0.2599137	0.2455845	
8.0124	0.2003546	0.205841	0.4244655	0.4112806	0.2598889	0.2456128	
8.013	0.2003553	0.2058402	0.4244456	0.411294	0.2598639	0.2456415	
8.013599	0.2003559	0.2058394	0.4244255	0.4113073	0.2598389	0.2456706	
8.0142	0.2003558	0.2058396	0.4244055	0.4113206	0.2598135	0.2457004	
8.0148	0.2003547	0.205841	0.4243851	0.4113343	0.2597882	0.2457305	
8.0154	0.200354	0.2058419	0.4243642	0.4113483	0.2597623	0.2457609	
8.016	0.2003537	0.2058424	0.4243429	0.4113626	0.2597361	0.2457918	
8.0166	0.2003538	0.2058423	0.4243212	0.4113772	0.2597093	0.2458231	
8.0172	0.2003542	0.2058419	0.4242991	0.4113921	0.2596817	0.245855	
8.017799	0.2003548	0.2058411	0.4242767	0.4114072	0.2596535	0.245887	
8.0184	0.2003554	0.2058403	0.4242541	0.4114226	0.2596249	0.2459194	
8.019	0.2003561	0.2058395	0.4242312	0.411438	0.2595963	0.2459522	
8.0196	0.2003559	0.2058397	0.4242084	0.4114535	0.2595673	0.2459857	
8.0202	0.2003547	0.2058412	0.4241852	0.4114693	0.2595382	0.2460195	
8.0208	0.200354	0.2058423	0.4241614	0.4114854	0.2595086	0.2460538	
8.021399	0.2003535	0.2058429	0.4241373	0.4115018	0.2594785	0.2460886	
8.021999	0.2003534	0.205843	0.4241127	0.4115186	0.2594479	0.2461238	
8.0226	0.2003537	0.2058427	0.4240876	0.4115358	0.2594166	0.2461596	
8.0232	0.2003542	0.2058421	0.4240623	0.4115532	0.2593844	0.2461958	
8.0238	0.2003548	0.2058413	0.4240365	0.411571	0.2593517	0.2462323	
8.0244	0.2003555	0.2058406	0.4240104	0.411589	0.2593186	0.2462693	
8.025	0.2003561	0.2058397	0.4239841	0.4116071	0.2592854	0.2463067	
8.025599	0.2003559	0.20584	0.4239578	0.4116252	0.2592516	0.246345	
8.026199	0.2003547	0.2058416	0.4239311	0.4116437	0.2592178	0.2463835	
8.0268	0.2003538	0.2058427	0.4239038	0.4116625	0.2591833	0.2464226	
8.0274	0.2003533	0.2058435	0.423876	0.4116818	0.2591483	0.2464623	
8.028	0.2003531	0.2058439	0.4238478	0.4117014	0.2591127	0.2465024	
8.0286	0.2003532	0.2058438	0.4238191	0.4117215	0.2590764	0.2465431	
8.0292	0.2003535	0.2058434	0.4237899	0.4117419	0.2590393	0.2465844	
8.029799	0.2003541	0.2058427	0.4237604	0.4117626	0.2590013	0.2466262	
8.030399	0.2003547	0.205842	0.4237304	0.4117837	0.2589628	0.2466684	
8.031	0.2003553	0.2058412	0.4237	0.4118052	0.2589237	0.2467112	
8.0316	0.200356	0.2058404	0.4236692	0.4118269	0.258884	0.2467545	
8.0322	0.2003566	0.2058396	0.4236382	0.4118488	0.2588442	0.2467985	
8.0328	0.2003563	0.2058401	0.423607	0.4118707	0.2588037	0.2468432	
8.0334	0.2003551	0.2058417	0.4235754	0.4118932	0.2587629	0.2468884	
8.033999	0.2003541	0.205843	0.4235432	0.411916	0.2587215	0.2469341	
8.0346	0.2003534	0.205844	0.4235105	0.4119393	0.2586792	0.2469805	
8.0352	0.200353	0.2058446	0.4234773	0.411963	0.2586363	0.2470275	
8.0358	0.2003528	0.2058449	0.4234435	0.4119871	0.2585926	0.2470752	
8.0364	0.2003528	0.2058449	0.4234092	0.4120117	0.2585482	0.2471235	
8.037	0.2003531	0.2058446	0.4233743	0.4120368	0.2585029	0.2471725	
8.0376	0.2003537	0.205844	0.4233389	0.4120623	0.2584566	0.2472221	
8.038199	0.2003542	0.2058433	0.4233031	0.4120883	0.2584095	0.2472722	
8.0388	0.2003549	0.2058425	0.4232667	0.4121147	0.2583616	0.247323	
8.0394	0.2003555	0.2058418	0.4232298	0.4121414	0.2583131	0.2473745	
8.04	0.2003561	0.205841	0.4231924	0.4121687	0.2582637	0.2474267	
8.0406	0.2003568	0.2058403	0.4231548	0.4121961	0.258214	0.2474796	
8.0412	0.2003564	0.2058408	0.4231165	0.412224	0.2581636	0.2475335	
8.0418	0.2003563	0.205841	0.4230776	0.4122525	0.2581123	0.247588	
8.042399	0.2003564	0.2058411	0.4230382	0.4122814	0.2580602	0.2476433	
8.043	0.2003567	0.2058408	0.4229981	0.4123109	0.2580071	0.2476993	
8.0436	0.200357	0.2058403	0.4229578	0.4123406	0.2579527	0.247756	
8.0442	0.2003565	0.2058412	0.4229169	0.4123709	0.257898	0.2478134	
8.0448	0.2003561	0.2058418	0.4228753	0.4124018	0.2578422	0.2478715	
8.0454	0.2003559	0.2058422	0.4228331	0.4124332	0.2577855	0.2479305	
8.046	0.2003558	0.2058423	0.4227903	0.4124652	0.2577277	0.2479902	
8.046599	0.2003559	0.2058423	0.4227467	0.4124977	0.257669	0.2480508	
8.0472	0.2003562	0.2058421	0.4227026	0.4125308	0.2576092	0.2481123	
8.0478	0.2003565	0.2058417	0.4226577	0.4125646	0.2575483	0.2481746	
8.0484	0.200357	0.2058412	0.4226122	0.4125989	0.2574861	0.2482377	
8.049	0.2003576	0.2058406	0.4225663	0.4126336	0.2574229	0.2483016	
8.0496	0.2003571	0.2058413	0.4225198	0.4126689	0.257359	0.2483664	
8.0502	0.2003568	0.2058418	0.4224725	0.4127049	0.2572939	0.248432	
8.050799	0.2003566	0.2058423	0.4224245	0.4127415	0.2572277	0.2484986	
8.0514	0.2003564	0.2058427	0.4223758	0.4127788	0.2571603	0.2485662	
8.052	0.2003563	0.2058428	0.4223263	0.4128167	0.2570916	0.2486347	
8.0526	0.2003564	0.205843	0.4222761	0.4128554	0.2570217	0.2487041	
8.0532	0.2003565	0.205843	0.4222252	0.4128947	0.2569505	0.2487745	
8.0538	0.2003566	0.2058429	0.4221734	0.4129348	0.256878	0.2488459	
8.054399	0.2003568	0.2058428	0.4221209	0.4129756	0.2568042	0.2489183	
8.054999	0.200357	0.2058427	0.4220675	0.4130172	0.256729	0.2489918	
8.0556	0.2003573	0.2058425	0.4220134	0.4130595	0.2566524	0.2490663	
8.0562	0.2003576	0.2058422	0.4219584	0.4131026	0.2565744	0.2491418	
8.0568	0.2003579	0.205842	0.4219026	0.4131465	0.2564949	0.2492184	
8.0574	0.2003582	0.2058418	0.421846	0.4131912	0.2564139	0.2492961	
8.058	0.2003585	0.2058417	0.4217885	0.4132367	0.2563314	0.249375	
8.058599	0.2003588	0.2058415	0.4217305	0.4132828	0.2562471	0.249455	
8.059199	0.2003579	0.2058428	0.4216715	0.4133298	0.2561616	0.2495358	
8.0598	0.2003569	0.2058443	0.4216117	0.4133776	0.2560745	0.2496179	
8.0604	0.2003559	0.2058458	0.421551	0.4134264	0.2559857	0.2497011	
8.061	0.2003548	0.2058474	0.4214893	0.413476	0.2558952	0.2497856	
8.0616	0.2003537	0.2058491	0.4214267	0.4135266	0.255803	0.2498712	
8.0622	0.2003524	0.205851	0.4213631	0.4135782	0.2557089	0.2499581	
8.062799	0.200351	0.205853	0.4212985	0.4136307	0.2556129	0.2500462	
8.0634	0.2003495	0.2058553	0.4212329	0.4136842	0.2555151	0.2501356	
8.064	0.2003478	0.2058577	0.4211664	0.4137388	0.2554153	0.2502263	
8.0646	0.2003459	0.2058603	0.4210987	0.4137945	0.2553135	0.2503183	
8.0652	0.2003439	0.2058632	0.42103	0.4138512	0.2552097	0.2504117	
8.0658	0.2003416	0.2058665	0.4209603	0.413909	0.2551037	0.2505064	
8.0664	0.2003392	0.2058699	0.4208894	0.413968	0.2549956	0.2506025	
8.066999	0.2003364	0.2058738	0.4208174	0.4140281	0.2548852	0.2507	
8.0676	0.2003334	0.205878	0.4207443	0.4140894	0.2547725	0.2507989	
8.0682	0.2003301	0.2058826	0.42067	0.4141519	0.2546576	0.2508993	
8.0688	0.2003264	0.2058877	0.4205945	0.4142157	0.2545402	0.2510012	
8.0694	0.2003224	0.2058932	0.4205178	0.4142807	0.2544203	0.2511045	
8.07	0.200318	0.2058992	0.4204399	0.4143471	0.2542979	0.2512094	
8.0706	0.2003132	0.2059058	0.4203607	0.4144148	0.2541728	0.2513159	
8.071199	0.200308	0.2059129	0.4202802	0.414484	0.254045	0.2514239	
8.0718	0.2003022	0.2059207	0.4201984	0.4145545	0.2539145	0.2515335	
8.0724	0.200296	0.2059291	0.4201153	0.4146265	0.2537811	0.2516448	
8.073	0.2002893	0.2059383	0.4200308	0.4147	0.2536448	0.2517577	
8.0736	0.2002819	0.2059482	0.4199449	0.4147751	0.2535054	0.2518723	
8.0742	0.2002739	0.205959	0.4198575	0.4148518	0.253363	0.2519886	
8.0748	0.2002653	0.2059706	0.4197686	0.4149301	0.2532173	0.2521067	
8.075399	0.2002559	0.2059831	0.4196783	0.4150101	0.2530683	0.2522265	
8.076	0.2002458	0.2059967	0.4195864	0.4150918	0.2529159	0.2523481	
8.0766	0.2002348	0.2060113	0.419493	0.4151754	0.25276	0.2524716	
8.0772	0.200223	0.206027	0.4193979	0.4152608	0.2526006	0.2525969	
8.0778	0.2002102	0.2060439	0.4193012	0.4153481	0.2524373	0.2527241	
8.0784	0.2001965	0.2060622	0.4192028	0.4154373	0.2522702	0.2528532	
8.079	0.2001817	0.2060818	0.4191027	0.4155286	0.2520992	0.2529843	
8.079599	0.2001657	0.2061029	0.4190007	0.4156219	0.2519241	0.2531173	
8.0802	0.2001486	0.2061256	0.418897	0.4157174	0.2517448	0.2532523	
8.0808	0.2001301	0.2061498	0.4187914	0.4158151	0.2515612	0.2533894	
8.0814	0.2001102	0.2061759	0.4186839	0.4159151	0.251373	0.2535285	
8.082	0.2000889	0.2062039	0.4185745	0.4160175	0.2511803	0.2536697	
8.0826	0.200066	0.2062339	0.4184631	0.4161223	0.2509828	0.253813	
8.0832	0.2000414	0.2062661	0.4183496	0.4162296	0.2507804	0.2539584	
8.083799	0.2000149	0.2063005	0.4182341	0.4163396	0.250573	0.254106	
8.0844	0.1999865	0.2063374	0.4181164	0.4164522	0.2503603	0.2542557	
8.085	0.199956	0.2063769	0.4179965	0.4165676	0.2501424	0.2544076	
8.0856	0.1999233	0.2064192	0.4178744	0.4166858	0.2499188	0.2545618	
8.0862	0.1998882	0.2064644	0.41775	0.416807	0.2496896	0.2547181	
8.0868	0.1998506	0.2065129	0.4176233	0.4169312	0.2494546	0.2548767	
8.087399	0.1998101	0.2065647	0.4174941	0.4170586	0.2492135	0.2550375	
8.087999	0.1997667	0.2066202	0.4173626	0.4171892	0.2489663	0.2552004	
8.0886	0.1997201	0.2066796	0.4172285	0.4173232	0.2487128	0.2553656	
8.0892	0.1996701	0.2067431	0.417092	0.4174606	0.2484528	0.255533	
8.0898	0.1996163	0.206811	0.416953	0.4176015	0.2481861	0.2557026	
8.0904	0.1995587	0.2068838	0.4168113	0.4177461	0.2479128	0.2558742	
8.091	0.1994967	0.2069615	0.416667	0.4178945	0.2476325	0.256048	
8.091599	0.1994301	0.2070447	0.4165202	0.4180466	0.2473451	0.2562237	
8.092199	0.1993586	0.2071336	0.4163707	0.4182027	0.2470508	0.2564014	
8.0928	0.1992817	0.2072287	0.4162185	0.4183628	0.2467492	0.2565809	
8.0934	0.1991991	0.2073304	0.4160637	0.418527	0.2464405	0.2567623	
8.094	0.1991102	0.2074391	0.4159063	0.4186953	0.2461245	0.2569452	
8.0946	0.1990146	0.2075553	0.4157464	0.4188678	0.2458014	0.2571295	
8.0952	0.1989117	0.2076794	0.415584	0.4190446	0.2454711	0.2573152	
8.095799	0.1988011	0.2078121	0.4154191	0.4192256	0.245134	0.2575019	
8.0964	0.1986821	0.2079537	0.4152519	0.4194109	0.24479	0.2576895	
8.097	0.198554	0.2081048	0.4150825	0.4196005	0.2444397	0.2578777	
8.0976	0.1984161	0.208266	0.414911	0.4197942	0.2440832	0.2580662	
8.0982	0.1982678	0.2084379	0.4147376	0.419992	0.2437212	0.2582547	
8.0988	0.1981082	0.2086209	0.4145625	0.4201939	0.243354	0.2584428	
8.0994	0.1979367	0.2088157	0.414386	0.4203995	0.2429826	0.2586302	
8.099999	0.1977522	0.2090227	0.4142083	0.4206089	0.2426077	0.2588164	
8.1006	0.197554	0.2092423	0.4140297	0.4208217	0.2422302	0.259001	
8.1012	0.1973413	0.2094752	0.4140417	0.4208122	0.2419687	0.2591834	
8.1018	0.1972992	0.2095043	0.4140508	0.4207987	0.241962	0.2591577	
8.1024	0.197254	0.2095357	0.4140584	0.4207874	0.2419644	0.2591369	
8.103	0.197209	0.2095703	0.4140649	0.4207779	0.2419665	0.2591201	
8.1036	0.1971639	0.2096074	0.4140705	0.4207699	0.2419681	0.2591067	
8.104199	0.1971185	0.2096466	0.4140753	0.4207631	0.2419694	0.2590959	
8.1048	0.1970728	0.2096879	0.4140795	0.4207571	0.2419705	0.2590872	
8.1054	0.1970266	0.2097307	0.4140833	0.4207518	0.2419713	0.2590803	
8.106	0.19698	0.2097751	0.4140867	0.4207471	0.2419719	0.2590747	
8.1066	0.1969327	0.2098208	0.4140897	0.4207428	0.2419724	0.2590703	
8.1072	0.1968848	0.2098678	0.4140926	0.4207389	0.2419728	0.2590667	
8.1078	0.1968362	0.2099159	0.4140953	0.4207352	0.2419731	0.2590638	
8.108399	0.1967868	0.2099651	0.4140978	0.4207318	0.2419733	0.2590615	
8.109	0.1967366	0.2100154	0.4141003	0.4207285	0.2419735	0.2590597	
8.1096	0.1966856	0.2100666	0.4141027	0.4207253	0.2419736	0.2590582	
8.1102	0.1966337	0.2101188	0.4141051	0.4207223	0.2419736	0.2590571	
8.1108	0.1965808	0.210172	0.4141074	0.4207193	0.2419737	0.2590562	
8.1114	0.1965271	0.210226	0.4141096	0.4207164	0.2419737	0.2590555	
8.112	0.1964725	0.210281	0.4141119	0.4207136	0.2419736	0.2590549	
8.112599	0.1964169	0.2103369	0.4141142	0.4207107	0.2419736	0.2590545	
8.1132	0.1963604	0.2103936	0.4141164	0.420708	0.2419736	0.2590542	
8.1138	0.1963028	0.2104512	0.4141187	0.4207052	0.2419735	0.2590539	
8.1144	0.1962443	0.2105097	0.414121	0.4207025	0.2419735	0.2590538	
8.115	0.1961849	0.210569	0.4141232	0.4206997	0.2419734	0.2590536	
8.1156	0.1961243	0.2106292	0.4141255	0.4206969	0.2419733	0.2590536	
8.116199	0.1960629	0.2106901	0.4141277	0.4206942	0.2419733	0.2590535	
8.116799	0.1960003	0.2107519	0.41413	0.4206914	0.2419732	0.2590535	
8.1174	0.1959368	0.2108145	0.4141323	0.4206886	0.2419732	0.2590536	
8.118	0.1958722	0.2108778	0.4141326	0.4206887	0.2419717	0.2590536	
8.1186	0.195804	0.2109448	0.4141353	0.4206854	0.2419687	0.2590558	
8.1192	0.1957379	0.2110094	0.414138	0.420682	0.2419694	0.2590554	
8.1198	0.1956705	0.2110747	0.4141407	0.4206786	0.24197	0.2590551	
8.120399	0.195602	0.2111409	0.4141433	0.4206753	0.2419706	0.2590549	
8.120999	0.1955324	0.2112078	0.4141459	0.4206721	0.241971	0.2590547	
8.1216	0.1954618	0.2112757	0.4141485	0.4206688	0.2419713	0.2590546	
8.1222	0.19539	0.2113442	0.4141511	0.4206656	0.2419715	0.2590545	
8.1228	0.1953172	0.2114135	0.4141537	0.4206624	0.2419717	0.2590545	
8.1234	0.1952432	0.2114835	0.4141563	0.4206592	0.2419718	0.2590544	
8.124	0.1951682	0.2115543	0.414159	0.4206559	0.2419719	0.2590544	
8.124599	0.1950921	0.2116258	0.4141594	0.420656	0.2419702	0.2590544	
8.125199	0.1950118	0.2117014	0.4141626	0.4206521	0.2419671	0.259057	
8.1258	0.1949341	0.2117737	0.4141658	0.4206482	0.2419678	0.2590565	
8.1264	0.194855	0.2118469	0.414169	0.4206443	0.2419686	0.2590561	
8.127	0.1947748	0.2119209	0.4141721	0.4206404	0.2419692	0.2590558	
8.1276	0.1946933	0.2119957	0.4141752	0.4206366	0.2419696	0.2590556	
8.1282	0.1946106	0.2120712	0.4141783	0.4206327	0.24197	0.2590553	
8.128799	0.1945267	0.2121475	0.4141815	0.4206289	0.2419702	0.2590552	
8.1294	0.1944415	0.2122246	0.4141847	0.420625	0.2419704	0.2590551	
8.13	0.194355	0.2123025	0.4141879	0.4206211	0.2419705	0.259055	
8.1306	0.1942673	0.2123811	0.4141912	0.4206171	0.2419705	0.2590549	
8.1312	0.1941783	0.2124605	0.4141919	0.420617	0.2419685	0.2590548	
8.1318	0.1940841	0.2125447	0.4141959	0.4206123	0.2419648	0.2590577	
8.1324	0.1939932	0.2126249	0.4141998	0.4206074	0.2419656	0.2590571	
8.132999	0.1939007	0.212706	0.4142037	0.4206026	0.2419664	0.2590566	
8.1336	0.1938066	0.212788	0.4142076	0.4205978	0.2419671	0.2590562	
8.1342	0.193711	0.2128709	0.4142115	0.420593	0.2419676	0.2590558	
8.1348	0.1936138	0.2129548	0.4142155	0.4205881	0.2419679	0.2590555	
8.1354	0.193515	0.2130397	0.4142196	0.4205832	0.2419681	0.2590553	
8.136	0.1934146	0.2131254	0.4142237	0.4205782	0.2419682	0.2590551	
8.1366	0.1933125	0.2132121	0.4142279	0.4205731	0.2419682	0.2590549	
8.137199	0.1932087	0.2132998	0.4142323	0.420568	0.2419682	0.2590548	
8.1378	0.1931031	0.2133884	0.4142338	0.4205669	0.2419661	0.2590547	
8.1384	0.1929914	0.2134826	0.4142389	0.4205608	0.2419622	0.2590576	
8.139	0.1928832	0.2135724	0.4142441	0.4205545	0.2419628	0.259057	
8.1396	0.1927728	0.2136633	0.4142492	0.4205482	0.2419636	0.2590563	
8.1402	0.1926603	0.2137555	0.4142544	0.4205418	0.2419643	0.2590558	
8.1408	0.1925457	0.2138487	0.4142598	0.4205354	0.2419646	0.2590554	
8.141399	0.1924289	0.2139432	0.4142652	0.4205289	0.2419649	0.259055	
8.142	0.19231	0.214039	0.4142708	0.4205222	0.241965	0.2590547	
8.1426	0.1921888	0.2141359	0.4142765	0.4205153	0.2419651	0.2590544	
8.1432	0.1920653	0.214234	0.4142824	0.4205083	0.241965	0.2590542	
8.1438	0.1919394	0.2143334	0.4142885	0.4205011	0.2419649	0.259054	
8.1444	0.1918112	0.214434	0.4142916	0.4204982	0.2419623	0.2590538	
8.145	0.191675	0.2145409	0.4142987	0.42049	0.2419581	0.2590572	
8.145599	0.191543	0.214643	0.4143059	0.4204813	0.2419586	0.2590564	
8.1462	0.191408	0.2147466	0.4143132	0.4204725	0.2419594	0.2590557	
8.1468	0.1912702	0.2148516	0.4143206	0.4204636	0.24196	0.2590551	
8.1474	0.1911295	0.2149581	0.4143283	0.4204545	0.2419603	0.2590546	
8.148	0.1909859	0.215066	0.4143361	0.4204452	0.2419605	0.2590542	
8.1486	0.1908393	0.2151753	0.4143442	0.4204357	0.2419606	0.2590538	
8.149199	0.1906896	0.2152861	0.4143525	0.4204259	0.2419605	0.2590535	
8.149799	0.190537	0.2153984	0.414361	0.4204158	0.2419603	0.2590533	
8.1504	0.1903811	0.215512	0.4143699	0.4204054	0.2419601	0.2590531	
8.151	0.190222	0.2156272	0.414379	0.4203947	0.2419598	0.2590529	
8.1516	0.1900597	0.2157437	0.4143848	0.4203886	0.2419564	0.2590527	
8.1522	0.1898869	0.2158675	0.4143953	0.4203765	0.2419518	0.2590566	
8.1528	0.1897193	0.2159857	0.4144059	0.4203639	0.2419523	0.2590557	
8.153399	0.1895478	0.2161056	0.4144168	0.4203511	0.2419531	0.259055	
8.153999	0.1893725	0.216227	0.4144279	0.420338	0.2419536	0.2590543	
8.1546	0.1891933	0.21635	0.4144393	0.4203246	0.2419539	0.2590538	
8.1552	0.1890103	0.2164747	0.4144511	0.4203108	0.241954	0.2590534	
8.1558	0.1888233	0.2166008	0.4144632	0.4202967	0.241954	0.259053	
8.1564	0.1886325	0.2167283	0.4144756	0.4202822	0.2419538	0.2590527	
8.157	0.1884375	0.2168573	0.4144884	0.4202673	0.2419536	0.2590525	
8.157599	0.1882386	0.2169878	0.4145016	0.420252	0.2419532	0.2590523	
8.1582	0.1880354	0.2171196	0.4145153	0.4202362	0.2419528	0.2590521	
8.1588	0.1878281	0.2172527	0.4145293	0.4202199	0.2419524	0.2590519	
8.1594	0.1876166	0.2173872	0.4145396	0.4202085	0.2419479	0.2590518	
8.16	0.1873913	0.2175294	0.4145554	0.4201905	0.2419429	0.2590562	
8.1606	0.1871731	0.217665	0.4145715	0.4201719	0.2419435	0.2590554	
8.1612	0.1869501	0.2178019	0.4145879	0.4201528	0.2419443	0.2590545	
8.161799	0.1867224	0.2179403	0.4146047	0.4201335	0.2419449	0.2590538	
8.1624	0.1864899	0.2180798	0.4146219	0.4201137	0.2419452	0.2590533	
8.163	0.186253	0.2182205	0.4146395	0.4200934	0.2419453	0.2590528	
8.1636	0.1860113	0.2183622	0.4146575	0.4200727	0.2419453	0.2590524	
8.1642	0.1857651	0.2185048	0.4146761	0.4200515	0.2419452	0.2590521	
8.1648	0.1855145	0.2186482	0.4146951	0.4200298	0.2419449	0.2590519	
8.1654	0.1852594	0.2187923	0.4147145	0.4200075	0.2419446	0.2590516	
8.165999	0.1849998	0.218937	0.4147345	0.4199848	0.2419442	0.2590515	
8.1666	0.184736	0.2190822	0.414755	0.4199615	0.2419438	0.2590513	
8.1672	0.184468	0.2192276	0.414776	0.4199377	0.2419433	0.2590512	
8.1678	0.184196	0.2193733	0.4147974	0.4199134	0.2419429	0.2590511	
8.1684	0.1839201	0.219519	0.4148193	0.4198886	0.2419424	0.2590511	
8.169	0.1836404	0.2196646	0.414837	0.4198688	0.2419373	0.259051	
8.1696	0.1833456	0.2198165	0.4148608	0.4198421	0.2419317	0.259056	
8.170199	0.1830615	0.2199599	0.4148849	0.4198149	0.241933	0.259055	
8.1708	0.182774	0.2201028	0.4149092	0.4197875	0.2419342	0.2590542	
8.1714	0.1824835	0.2202452	0.4149339	0.4197598	0.2419351	0.2590535	
8.172	0.1821905	0.2203867	0.4149588	0.4197318	0.2419358	0.259053	
8.1726	0.1818954	0.220527	0.414984	0.4197036	0.2419364	0.2590525	
8.1732	0.1815987	0.2206661	0.4150094	0.4196751	0.2419368	0.2590522	
8.1738	0.1813009	0.2208035	0.4150819	0.4195938	0.2420297	0.2590519	
8.174399	0.1813314	0.2207759	0.4151497	0.4195181	0.2421864	0.2589841	
8.175	0.1813568	0.2207534	0.4152127	0.4194479	0.2423322	0.2589166	
8.1756	0.1813769	0.2207352	0.4152711	0.4193831	0.2424682	0.2588525	
8.1762	0.1813929	0.2207205	0.415325	0.4193234	0.2425947	0.2587917	
8.1768	0.1814055	0.2207085	0.4153744	0.4192689	0.2427124	0.2587343	
8.1774	0.1814154	0.2206989	0.4154195	0.4192193	0.2428216	0.2586803	
8.177999	0.1814233	0.220691	0.4154601	0.4191746	0.2429226	0.2586299	
8.178599	0.1814294	0.2206846	0.4154965	0.4191347	0.2430155	0.2585829	
8.1792	0.1814342	0.2206793	0.4155286	0.4190996	0.2431006	0.2585395	
8.1798	0.1814379	0.220675	0.4155565	0.4190692	0.2431779	0.2584996	
8.1804	0.1814407	0.2206715	0.41558	0.4190435	0.2432476	0.2584634	
8.181	0.1814429	0.2206685	0.4155993	0.4190224	0.2433098	0.2584307	
8.1816	0.1814446	0.2206661	0.4156145	0.4190059	0.2433646	0.2584017	
8.182199	0.1814457	0.220664	0.4156254	0.4189941	0.2434119	0.2583764	
8.182799	0.1814466	0.2206623	0.4156321	0.4189868	0.2434519	0.2583548	
